#     Step             Time      Temperature                E_kin                     E_pot             Pressure
       403         201.5000        3409.3692          21.59405061        -218.15022074       -5262.01849891
       404         202.0000        3251.6070          20.59482632        -217.50146313       -4767.61109897
       405         202.5000        3146.6300          19.92992920        -216.69691054       -2997.41972676
       406         203.0000        2997.9549          18.98826048        -216.01666456       -2054.92799611
       407         203.5000        2971.3782          18.81993032        -215.79559833        -603.39628777
       408         204.0000        2972.1573          18.82486512        -215.85415689        1562.39305244
       409         204.5000        2933.8658          18.58233688        -215.89511686        4327.18202182
       410         205.0000        2947.6588          18.66969780        -215.86145109        8695.25664717
       411         205.5000        2981.6609          18.88505827        -215.78887699       13610.41392739
       412         206.0000        3017.8237          19.11410375        -215.74364869       18070.17233116
       413         206.5000        3059.7711          19.37978792        -215.95237962       21319.00328966
       414         207.0000        3114.2237          19.72467609        -216.56679791       22926.54163050
       415         207.5000        3177.5214          20.12558715        -217.13515060       24580.32794168
       416         208.0000        3181.9738          20.15378769        -217.37853011       24767.01709752
